Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
485810	33984	72.4086	2	1.3028E+07	676024	248.1815	283.8	2270	13473	HCD-HMSn
485810	33985	72.4098	2	1.2736E+07	499083	110.0718	125	1377	8047	HCD-HMSn
485810	33986	72.4119	2	1.7708E+07	878738	248.1815	291.5	2482	14167	HCD-HMSn
485810	33987	72.4135	2	1.669E+07	478959	120.0813	144.1	2091	12683	HCD-HMSn
485810	33988	72.4152	1	5.0893E+09	1.218E+08	737.7378	421.5	34932	34932	HMS
485810	33989	72.4197	2	1.4216E+07	774907	723.9053	342.4	2285	13796	HCD-HMSn
485810	33990	72.4209	2	2.5134E+07	1.9209E+06	406.2541	206.9	1042	5853	HCD-HMSn
485810	33991	72.4220	2	2.4893E+07	5.728E+06	133.0863	281.6	385	2241	HCD-HMSn
485810	33992	72.4232	2	3.0628E+07	6.8167E+06	133.0863	370.3	478	2856	HCD-HMSn
485810	33993	72.4244	2	7.9647E+07	3.6493E+06	490.3191	133.2	1182	6821	HCD-HMSn
485810	33994	72.4256	2	1.8843E+07	4.8666E+06	133.0862	661.1	611	3351	HCD-HMSn
485810	33995	72.4268	2	1.6285E+07	1.3719E+06	127.132	223.8	881	5807	HCD-HMSn
485810	33996	72.4279	2	2.5239E+07	1.3502E+06	576.3567	140.5	1003	5711	HCD-HMSn
485810	33997	72.4291	2	7.8857E+06	1.2187E+06	133.0863	238.1	624	3232	HCD-HMSn
485810	33998	72.4308	2	1.7078E+07	1.5174E+06	660.8789	537.3	1590	9864	HCD-HMSn
485810	33999	72.4334	2	8.4842E+06	439425	815.5147	266.9	1555	9858	HCD-HMSn
485810	34000	72.4364	2	8.063E+06	784308	133.0863	520.8	1612	9383	HCD-HMSn
